event,node,start,end
form start,,1639460110868,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639460110868,1639460111742
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639460111751,1639460112955
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639460112963,1639460114470
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639460114478,1639460120392
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639460120400,1639460123437
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639460123481,1639460125898
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639460125908,1639460160486
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639460160494,1639460344497
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639460344507,1639460347552
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639460347560,1639460348417
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639460348425,1639460349220
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639460349228,1639460383710
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639460383718,1639460384610
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639460384618,1639460394812
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639460394820,1639460416561
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639460416569,1639460469711
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639460469719,1639460480358
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639460480365,1639460481317
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639460481324,1639460483052
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639460483063,1639460667123
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639460667131,1639460680210
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639460680218,1639460681761
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639460681769,1639460693997
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639460694012,1639460697359
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639460697365,1639460707381
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639460707388,1639460730045
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639460730053,1639460732105
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639460732112,1639460734157
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639460734164,1639460735408
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639460735415,1639460736802
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639460736809,1639460737977
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639460737985,1639460739645
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639460739653,1639460740913
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639460740920,1639460742365
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639460742372,1639460743491
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639460743499,1639460747986
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639460747993,1639460751232
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639460751239,1639460754201
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639460754209,1639460756420
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639460756427,1639460766144
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639460766152,1639460773501
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639460773508,1639460791574
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639460791581,1639460801294
