event,node,start,end
form start,,1639376051550,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639376051551,1639376053150
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639376053163,1639376054553
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639376054562,1639376056128
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639376056138,1639376064944
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639376064955,1639376072410
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639376072460,1639376077173
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639376077191,1639376092463
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639376092473,1639376116373
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639376116383,1639376119152
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639376119162,1639376144631
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639376144641,1639376145574
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639376145584,1639376183448
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639376183459,1639376226946
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639376226957,1639376227972
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639376227982,1639376228914
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639376228924,1639376241643
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639376241652,1639376279609
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639376279619,1639376288203
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639376288213,1639376290496
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639376290505,1639376314455
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639376314465,1639376319433
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639376319442,1639376322395
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type_other,1639376322404,1639376339052
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639376339061,1639376367101
