event,node,start,end
form start,,1638859397177,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638859397178,1638859398351
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638859398360,1638859401363
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638859401370,1638859402755
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638859402763,1638859421122
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638859421130,1638859423892
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638859423948,1638859427453
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638859427492,1638859437129
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638859437136,1638859455493
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638859455501,1638859458442
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638859458450,1638859467071
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638859467079,1638859469998
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638859470006,1638859514685
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638859514692,1638859525779
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638859525785,1638859531368
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638859531374,1638859533186
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638859533194,1638859546758
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638859546765,1638859584815
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638859584823,1638859587359
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638859587367,1638859616646
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638859616654,1638859632743
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638859632750,1638859634412
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638859634419,1638859636790
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638859636799,1638859641343
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638859641351,1638859654174
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638859654185,1638859658645
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638859658652,1638859660722
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638859660729,1638859663024
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638859663032,1638859664893
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638859664901,1638859666219
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638859666226,1638859668329
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638859668337,1638859669881
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638859669890,1638859671457
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638859671465,1638859672633
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638859672641,1638859680333
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638859680342,1638859686999
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638859687007,1638859693541
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638859693549,1638859695376
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638859695384,1638859696927
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_walking,1638859696936,1638859697586
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638859697595,1638859698637
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638859698644,1638859701048
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638859701058,1638859707115
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638859707123,1638859708516
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638859708526,1638859711344
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638859711353,1638859733576
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638859733583,1638859758403
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638859758413,1638859760505
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638859760513,1638859764934
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638859764988,1638859768446
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638859768475,1638859771649
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638859771656,1638859777896
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638859777904,1638859781025
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638859781032,1638859789716
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638859789724,1638859796539
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_when,1638859796547,1638859811903
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_type,1638859811914,1638859812755
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_when,1638859812764,1638859816358
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_type,1638859816369,1638859822876
question,/ameM9v8nctyy8MRHMJfRX7/assistance/cash_how_much,1638859822884,1638859828131
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638859828139,1638859852740
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638859852750,1638859865702
