event,node,start,end
form start,,1638957600159,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638957600161,1638957601237
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638957601255,1638957603185
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638957603197,1638957613489
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638957613504,1638957674699
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638957674711,1638957678833
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638957678864,1638957681693
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638957681721,1638957690620
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638957690633,1638957723406
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638957723420,1638957726016
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638957726028,1638957729273
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638957729287,1638957730290
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638957730306,1638957739902
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638957739912,1638957790679
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638957790692,1638957793464
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638957793476,1638957794648
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638957794660,1638957798815
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638957798829,1638957800459
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638957800475,1638957812795
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638957812809,1638957821572
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638957821585,1638957823199
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638957823212,1638957831568
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638957831582,1638957832334
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638957832346,1638957833976
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638957833989,1638957836577
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638957836589,1638957843907
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638957843920,1638957855486
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638957855500,1638957858604
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638957858618,1638957862463
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638957862480,1638957864372
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638957864383,1638957865788
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638957865799,1638957867057
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638957867071,1638957868482
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638957868494,1638957869290
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638957869303,1638957871734
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638957871747,1638957872983
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638957872996,1638957888404
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638957888417,1638957890238
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638957890250,1638957891614
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638957891628,1638957892747
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638957892759,1638957895764
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638957895777,1638957897632
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638957897644,1638957910269
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638957910288,1638957912119
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638957912135,1638957914603
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638957914616,1638957916196
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638957916207,1638957918437
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638957918449,1638957919989
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638957920001,1638957934920
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/HHH_diff_seeing,1638957934937,1638957935894
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638957935905,1638957937562
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/HHH_diff_seeing,1638957937574,1638957939853
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638957939867,1638957943305
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638957943316,1638957944922
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638957944934,1638957950890
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_hearing,1638957950903,1638957952649
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638957952662,1638957962559
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638957962573,1638957965435
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638957965447,1638957982878
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_self_care,1638957982892,1638957984445
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638957984457,1638957986879
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_self_care,1638957986891,1638957989121
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638957989134,1638957992907
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638957992920,1638958007241
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638958007255,1638958009192
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638958009205,1638958012002
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638958012015,1638958014844
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638958014857,1638958017386
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638958017400,1638958019821
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638958019834,1638958029254
