event,node,start,end
form start,,1638695417088,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638695417090,1638695418131
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638695418142,1638695419709
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638695419717,1638695421125
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638695421132,1638695427644
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638695427651,1638695432152
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638695432210,1638695438526
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638695438537,1638695479749
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638695479757,1638695505228
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638695505235,1638695508610
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638695508617,1638695533550
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638695533557,1638695534699
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638695534706,1638695573835
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638695573842,1638695599596
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638695599603,1638695615577
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638695615584,1638695617171
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638695617181,1638695631466
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638695631474,1638695650769
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638695650777,1638695660709
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638695660715,1638695681819
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638695681826,1638695683935
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638695683943,1638695696226
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638695696233,1638695716933
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638695716940,1638695725522
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638695725529,1638695728194
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638695728201,1638695731664
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638695731671,1638695743417
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638695743424,1638695756073
