event,node,start,end
form start,,1639478832753,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639478832756,1639478834767
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639478834784,1639478836232
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639478836245,1639478837851
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639478837865,1639478857280
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639478857296,1639478859932
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639478859975,1639478861608
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639478861640,1639478868735
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639478868748,1639478870252
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639478870266,1639478872164
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639478872176,1639478877538
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639478877552,1639478878237
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639478878254,1639478889738
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639478889755,1639478898433
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639478898443,1639478914301
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639478914314,1639478915826
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639478915839,1639478946439
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639478946453,1639478950232
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639478950243,1639478951949
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639478951964,1639478965030
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639478965043,1639478966348
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639478966361,1639478982735
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639478982748,1639479015223
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639479015236,1639479016626
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639479016639,1639479017919
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639479017932,1639479020619
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639479020631,1639479022778
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639479022790,1639479024329
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639479024341,1639479031537
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639479031548,1639479032796
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639479032806,1639479034122
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639479034135,1639479035430
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639479035439,1639479045951
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/HHH_diff_seeing,1639479045960,1639479047277
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639479047288,1639479049611
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_hearing,1639479049622,1639479051069
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639479051084,1639479053228
