event,node,start,end
form start,,1639029029737,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639029029739,1639029030399
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639029030410,1639029031611
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639029031619,1639029032901
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639029032910,1639029039076
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639029039087,1639029052132
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639029052175,1639029054743
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639029054770,1639029170970
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639029170982,1639029174966
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639029174977,1639029177095
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639029177106,1639029181681
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639029181693,1639029182549
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639029182560,1639029217429
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639029217442,1639029226039
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639029226050,1639029229426
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639029229440,1639029230760
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639029230775,1639029243742
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639029243754,1639029244776
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639029244788,1639029245777
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639029245878,1639029246277
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639029246291,1639029254145
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639029254160,1639029254878
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639029254892,1639029255392
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639029255404,1639029255796
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639029255809,1639029256177
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639029256191,1639029256580
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639029256631,1639029257873
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639029257886,1639029258899
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639029258912,1639029261912
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639029261925,1639029262737
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639029262750,1639029296357
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639029296370,1639029298034
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639029298047,1639029300228
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639029300242,1639029301204
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639029301217,1639029302189
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639029302202,1639029302964
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639029302975,1639029304842
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639029304855,1639029307144
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639029307156,1639029310456
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639029310470,1639029312867
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639029312880,1639029316847
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639029316860,1639029319174
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639029319189,1639029320784
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639029320796,1639029335967
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639029335980,1639029337411
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639029337424,1639029346287
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639029346299,1639029350293
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639029350308,1639029355515
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639029355528,1639029356824
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639029356837,1639029358051
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639029358064,1639029359586
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639029359599,1639029360845
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639029360858,1639029363357
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639029363370,1639029364675
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639029364688,1639029366252
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639029366265,1639029367587
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639029367600,1639029368770
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639029368783,1639029370096
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639029370109,1639029371915
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639029371929,1639029373225
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639029373238,1639029374502
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639029374515,1639029375627
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639029375640,1639029376687
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639029376701,1639029377755
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639029377769,1639029380766
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639029380779,1639029392780
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1639029392793,1639029395223
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639029395240,1639029397326
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639029397340,1639029400630
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639029400644,1639029404200
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639029404216,1639029405860
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639029405875,1639029407360
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639029407374,1639029410446
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639029410462,1639029414290
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639029414303,1639029415984
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639029415997,1639029417769
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639029417783,1639029420272
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639029420284,1639029421988
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639029422003,1639029422878
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639029422891,1639029424644
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639029424657,1639029426547
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639029426558,1639029427839
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639029427853,1639029429199
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639029429212,1639029430592
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639029430606,1639029432418
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639029432433,1639029434278
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1639029434292,1639029437415
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1639029437428,1639029439489
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1639029439503,1639029440373
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1639029440386,1639029442187
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1639029442200,1639029443563
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1639029443577,1639029446609
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1639029446622,1639029449778
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1639029449791,1639029452047
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/childs_health,1639029452060,1639029464141
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1639029464154,1639029469406
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1639029469418,1639029471699
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1639029471713,1639029475528
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1639029475540,1639029481535
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1639029481548,1639029486899
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1639029486913,1639029489427
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1639029489440,1639029490102
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1639029490111,1639029491145
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1639029491158,1639029495851
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1639029495865,1639029498328
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1639029498342,1639029501207
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1639029501220,1639029502933
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1639029502947,1639029505594
question,/ameM9v8nctyy8MRHMJfRX7/health/health_barriers,1639029505610,1639029510401
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1639029510412,1639029514354
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_expenditure,1639029514367,1639029517599
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1639029517613,1639029520912
question,/ameM9v8nctyy8MRHMJfRX7/protection/protection_question,1639029520926,1639029523322
question,/ameM9v8nctyy8MRHMJfRX7/protection/environmental_dangers,1639029523338,1639029525675
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/assist_preference,1639029525689,1639029527335
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/cash_safe_market,1639029527349,1639029529145
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/feedback_preference,1639029529158,1639029533441
question,/ameM9v8nctyy8MRHMJfRX7/comment_box,1639029533455,1639029534567
end screen,,1639029534580,1639029535811
question,/ameM9v8nctyy8MRHMJfRX7/comment_box,1639029535812,1639029563182
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/feedback_preference,1639029563197,1639029563642
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/cash_safe_market,1639029563655,1639029564042
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/assist_preference,1639029564055,1639029564384
question,/ameM9v8nctyy8MRHMJfRX7/protection/environmental_dangers,1639029564397,1639029565535
question,/ameM9v8nctyy8MRHMJfRX7/protection/protection_question,1639029565548,1639029565986
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1639029565998,1639029566369
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_expenditure,1639029566381,1639029567913
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1639029567926,1639029568463
question,/ameM9v8nctyy8MRHMJfRX7/health/health_barriers,1639029568474,1639029569156
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1639029569169,1639029569598
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1639029569611,1639029570049
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1639029570063,1639029570459
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1639029570472,1639029570858
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1639029570872,1639029571251
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1639029571266,1639029571650
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1639029571665,1639029572042
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1639029572054,1639029572435
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1639029572448,1639029572910
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1639029572922,1639029573335
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1639029573346,1639029573762
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/childs_health,1639029573774,1639029574412
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1639029574424,1639029574830
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1639029574841,1639029575523
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1639029575533,1639029576015
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1639029576024,1639029576582
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1639029576593,1639029577083
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1639029577093,1639029577581
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1639029577594,1639029577943
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1639029577954,1639029578449
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639029578459,1639029578935
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639029578946,1639029579485
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639029579495,1639029580003
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639029580014,1639029580545
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639029580555,1639029581026
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639029581035,1639029581412
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639029581423,1639029581797
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639029581809,1639029582170
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639029582182,1639029582597
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639029582610,1639029583317
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639029583329,1639029583792
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639029583802,1639029584810
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639029584821,1639029585261
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639029585274,1639029585928
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639029585941,1639029586422
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639029586435,1639029587284
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639029587296,1639029588210
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639029588223,1639029588970
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639029588982,1639029590054
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639029590066,1639029592356
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639029592369,1639029594275
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1639029594288,1639029596561
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639029596574,1639029599989
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1639029600003,1639029601065
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639029601078,1639029602251
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1639029602263,1639029604594
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639029604607,1639029619953
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1639029619966,1639029620670
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639029620685,1639029621680
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639029621693,1639029622189
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639029622203,1639029622664
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639029622677,1639029623056
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639029623069,1639029623454
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639029623468,1639029623803
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639029623816,1639029624195
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639029624209,1639029624620
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639029624634,1639029625230
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639029625243,1639029625655
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639029625668,1639029626028
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639029626041,1639029626393
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639029626407,1639029626741
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639029626752,1639029627081
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639029627092,1639029627722
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639029627732,1639029628071
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639029628083,1639029628707
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639029628720,1639029629055
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639029629065,1639029629401
