event,node,start,end
form start,,1639379759303,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639379759304,1639379760030
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639379760045,1639379761372
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639379761385,1639379762781
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639379762794,1639379767399
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639379767413,1639379772243
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639379772288,1639379784128
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639379784145,1639379795040
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639379795054,1639379809421
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639379809434,1639379810953
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639379810969,1639379811744
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639379811758,1639379814462
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639379814477,1639379818872
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639379818885,1639379819855
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639379819875,1639379866663
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639379866676,1639379873738
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639379873751,1639379877931
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639379877949,1639379879299
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639379879315,1639379889652
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639379889666,1639379894754
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639379894769,1639379896111
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639379896123,1639379905547
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639379905560,1639379907224
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639379907236,1639379920093
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639379920108,1639379941505
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639379941520,1639379941956
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639379941970,1639379943531
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639379943545,1639379944914
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639379944930,1639379946283
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639379946295,1639379947407
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639379947420,1639379947825
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639379947836,1639379949474
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639379949493,1639379950426
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639379950440,1639379951686
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639379951698,1639379952902
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639379952915,1639379954067
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639379954080,1639379956376
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639379956390,1639379957663
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639379957680,1639379960279
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639379960293,1639379961586
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639379961600,1639379962812
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639379962825,1639379963914
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639379963927,1639379965404
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639379965417,1639379966754
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639379966767,1639379969831
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639379969845,1639379978907
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639379978920,1639379984466
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639379984480,1639379989535
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_walking,1639379989548,1639379993111
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639379993129,1639379995937
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1639379995950,1639379998470
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639379998484,1639380004136
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1639380004150,1639380005370
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639380005383,1639380010095
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639380010111,1639380013929
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639380013943,1639380015529
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639380015542,1639380017280
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1639380017294,1639380020616
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1639380020657,1639380024276
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1639380024298,1639380025666
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639380025680,1639380030277
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639380030290,1639380034818
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639380034834,1639380041130
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639380041144,1639380042612
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_when,1639380042621,1639380043447
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639380043458,1639380044464
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639380044476,1639380045957
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639380045968,1639380055376
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639380055393,1639380058043
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639380058055,1639380059883
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639380059896,1639380061658
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639380061670,1639380063494
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639380063505,1639380068185
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639380068198,1639380069186
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639380069201,1639380071870
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639380071881,1639380081400
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639380081412,1639380087133
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639380087142,1639380088120
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639380088132,1639380096104
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639380096116,1639380098472
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639380098488,1639380100256
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639380100270,1639380101663
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639380101679,1639380103940
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1639380103953,1639380105731
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1639380105746,1639380107331
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1639380107345,1639380108590
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1639380108609,1639380110484
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1639380110497,1639380112625
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1639380112641,1639380116726
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1639380116740,1639380118431
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1639380118444,1639380120360
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1639380120374,1639380123810
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1639380123826,1639380127712
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1639380127726,1639380132380
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1639380132393,1639380135065
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1639380135079,1639380138149
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1639380138166,1639380168455
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1639380168467,1639380173532
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1639380173543,1639380175775
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1639380175787,1639380185534
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1639380185549,1639380187000
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1639380187011,1639380188286
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_disability_friendly,1639380188297,1639380190776
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1639380190790,1639380195061
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1639380195074,1639380200539
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1639380200552,1639380201137
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_disability_friendly,1639380201152,1639380202230
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1639380202243,1639380203356
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_disability_friendly,1639380203370,1639380204122
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1639380204137,1639380204972
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1639380204985,1639380206474
question,/ameM9v8nctyy8MRHMJfRX7/health/health_barriers,1639380206490,1639380210466
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1639380210480,1639380214759
