event,node,start,end
form start,,1639461316737,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639461316738,1639461317769
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639461317777,1639461319180
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639461319188,1639461320734
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639461320744,1639461325479
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639461325488,1639461328234
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639461328278,1639461330595
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639461330608,1639461335730
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639461335737,1639461348312
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639461348319,1639461351542
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639461351551,1639461368665
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639461368672,1639461370225
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639461370231,1639461384213
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639461384220,1639461399234
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639461399242,1639461447565
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639461447573,1639461449382
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639461449392,1639461465051
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639461465059,1639461521074
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639461521082,1639461524793
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639461524801,1639461537209
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639461537217,1639461538105
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639461538114,1639461543543
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639461543552,1639461545870
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639461545881,1639461549432
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639461549439,1639461572807
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639461572816,1639461577149
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639461577157,1639461580042
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639461580051,1639461582738
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639461582748,1639461589070
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639461589080,1639461590723
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639461590733,1639461592924
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639461592935,1639461598749
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639461598759,1639461604046
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639461604063,1639461611568
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639461611577,1639461616412
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639461616421,1639461619096
