event,node,start,end
form start,,1639468481188,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639468481189,1639468482410
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639468482419,1639468485192
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639468485200,1639468486833
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639468486841,1639468637552
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639468637582,1639468642949
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639468643068,1639468650174
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639468650280,1639468672980
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639468672997,1639468677174
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639468677182,1639468680382
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639468680389,1639468692922
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639468692936,1639468694033
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639468694042,1639468704043
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639468704057,1639468719393
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639468719419,1639468730846
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639468730859,1639468733494
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639468733501,1639468736623
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639468736648,1639468738331
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639468738339,1639468762335
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639468762362,1639468770880
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639468770893,1639468773880
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type_other,1639468773890,1639468781578
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639468781609,1639468783779
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type_other,1639468783805,1639468784887
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639468784900,1639468806859
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639468806880,1639468811040
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639468811048,1639468819914
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639468819928,1639468827333
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639468827361,1639468829328
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639468829341,1639468831253
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639468831268,1639468833180
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639468833193,1639468835319
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639468835332,1639468838442
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639468838456,1639468840923
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639468840944,1639468842655
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639468842669,1639468844375
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639468844401,1639468846364
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639468846389,1639468848317
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639468848329,1639468850210
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639468850223,1639468855967
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639468855976,1639468860083
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639468860094,1639468864296
