event,node,start,end
form start,,1639291011068,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639291011070,1639291020128
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639291020143,1639291021659
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639291021672,1639291023555
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639291023571,1639291029348
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639291029364,1639291033292
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639291033329,1639291040309
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639291040335,1639291112591
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639291112603,1639291183231
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639291183245,1639291185707
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639291185719,1639291189956
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639291189970,1639291190974
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639291190985,1639291202344
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639291202356,1639291225938
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639291225952,1639291265294
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639291265307,1639291266728
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639291266743,1639291277790
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639291277804,1639291291069
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639291291083,1639291292902
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639291292916,1639291299747
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639291299760,1639291302264
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639291302278,1639291323077
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639291323090,1639291326504
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639291326516,1639291331605
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639291331687,1639291332680
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639291332715,1639291333629
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639291333641,1639291338098
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639291338114,1639291340666
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639291340678,1639291341541
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639291341552,1639291343015
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639291343028,1639291345516
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639291345530,1639291350968
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639291350980,1639291355344
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639291355357,1639291360788
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639291360802,1639291371994
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639291372009,1639291374937
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639291374952,1639291386583
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639291386597,1639291387517
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639291387530,1639291390485
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639291390497,1639291391344
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639291391358,1639291396462
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639291396477,1639291399846
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639291399859,1639291402297
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639291402309,1639291404588
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639291404599,1639291405265
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639291405277,1639291405890
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639291405904,1639291407340
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639291407354,1639291408832
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639291408843,1639291410741
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639291410753,1639291411608
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639291411621,1639291417267
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639291417282,1639291419110
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639291419121,1639291420068
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639291420079,1639291422202
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639291422213,1639291424161
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639291424173,1639291426136
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/total_mem_confirm,1639291426148,1639291429387
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639291429400,1639291430338
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639291430352,1639291430972
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639291430985,1639291431664
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639291431680,1639291432464
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639291432475,1639291433080
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639291433093,1639291433572
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639291433583,1639291434356
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639291434368,1639291439500
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639291439513,1639291440433
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639291440447,1639291441583
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639291441598,1639291442071
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639291442082,1639291442591
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639291442601,1639291443759
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639291443772,1639291444217
