event,node,start,end
form start,,1638946989963,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638946989964,1638946990705
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638946990714,1638946992129
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638946992139,1638946993792
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638946993802,1638946998171
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638946998180,1638947002024
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638947002098,1638947004719
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638947004735,1638947017965
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638947017976,1638947058633
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638947058642,1638947061278
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638947061287,1638947073231
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638947073241,1638947074139
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638947074149,1638947100611
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638947100622,1638947111705
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638947111715,1638947120437
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638947120448,1638947122597
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638947122606,1638947146573
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638947146581,1638947151344
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638947151356,1638947153905
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638947153914,1638947182625
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638947182635,1638947189071
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638947189080,1638947204586
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638947204595,1638947207831
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638947207841,1638947221362
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638947221371,1638947238245
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638947238255,1638947243826
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638947243837,1638947247379
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638947247390,1638947249739
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638947249750,1638947256758
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638947256770,1638947265480
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638947265490,1638947266365
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638947266376,1638947267057
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638947267067,1638947267792
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638947267805,1638947269951
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638947269961,1638947272154
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638947272167,1638947273029
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638947273038,1638947274022
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638947274032,1638947274997
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638947275009,1638947276074
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638947276084,1638947277075
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638947277084,1638947278076
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638947278086,1638947278801
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638947278812,1638947279845
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638947279854,1638947284290
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638947284302,1638947286826
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638947286837,1638947288669
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638947288681,1638947290537
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638947290547,1638947292064
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638947292073,1638947295600
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638947295612,1638947299662
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638947299672,1638947321542
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/HHH_diff_seeing,1638947321552,1638947324704
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638947324713,1638947337433
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_hearing,1638947337442,1638947340519
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638947340527,1638947344923
