event,node,start,end
form start,,1639462157862,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639462157865,1639462168330
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639462168341,1639462169641
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639462169655,1639462171150
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639462171161,1639462174891
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639462174901,1639462182304
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639462182320,1639462186070
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639462186082,1639462194692
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639462194698,1639462213500
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639462213510,1639462216014
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639462216023,1639462219624
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639462219634,1639462220823
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639462220833,1639462232653
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639462232663,1639462241857
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639462241867,1639462246361
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639462246369,1639462249427
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639462249437,1639462294488
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639462294495,1639462309754
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639462309762,1639462311420
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639462311430,1639462322452
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639462322460,1639462325252
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_name,1639462325261,1639462337962
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_father_name,1639462337970,1639462350505
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hhh_gender,1639462350514,1639462353065
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_age,1639462353074,1639462361655
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639462361664,1639462365505
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639462365514,1639462373021
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639462373030,1639462374923
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639462374932,1639462375916
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639462375925,1639462376299
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639462376306,1639462378635
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639462378643,1639462380515
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639462380524,1639462382181
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639462382190,1639462384340
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639462384349,1639462386023
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639462386033,1639462392386
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639462392393,1639462393620
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639462393627,1639462395075
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639462395083,1639462396345
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639462396353,1639462397630
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639462397637,1639462399160
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639462399168,1639462399957
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639462399965,1639462401545
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639462401553,1639462402786
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639462402795,1639462406882
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639462406890,1639462408332
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639462408340,1639462415651
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639462415660,1639462416611
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639462416620,1639462417608
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639462417617,1639462418575
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639462418584,1639462419577
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639462419586,1639462421054
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639462421063,1639462424012
