event,node,start,end
form start,,1639481415895,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639481415897,1639481417093
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639481417105,1639481418554
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639481418564,1639481420039
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639481420048,1639481426584
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639481426591,1639481429684
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639481429719,1639481434896
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639481434923,1639481451741
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639481451750,1639481489868
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639481489879,1639481493757
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639481493766,1639481501823
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639481501831,1639481502944
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639481502952,1639481530667
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639481530676,1639481542569
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639481542579,1639481548361
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639481548369,1639481553209
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639481553219,1639481578865
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639481578874,1639481624542
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639481624551,1639481626966
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639481626976,1639481642686
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639481642695,1639481646266
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639481646274,1639481654307
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639481654315,1639481659630
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639481659640,1639481664593
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639481664601,1639481666399
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639481666407,1639481668305
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639481668313,1639481671202
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639481671210,1639481681289
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639481681297,1639481687554
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639481687562,1639481689837
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639481689847,1639481691732
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639481691740,1639481693081
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639481693090,1639481699301
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639481699309,1639481700705
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639481700716,1639481718905
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639481718913,1639481728055
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_hearing,1639481728063,1639481730116
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639481730124,1639481735299
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639481735308,1639481742902
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1639481742910,1639481744253
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639481744262,1639481755187
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639481755195,1639481762269
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639481762280,1639481768530
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639481768542,1639481770206
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1639481770214,1639481774689
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1639481774714,1639481778787
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1639481778818,1639481781564
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639481781572,1639481785609
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639481785617,1639481789074
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639481789082,1639481800899
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639481800907,1639481819983
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639481820001,1639481829505
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639481829517,1639481853180
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639481853191,1639481858548
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639481858556,1639481868383
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639481868394,1639481871124
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639481871134,1639481873550
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639481873560,1639481878791
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639481878802,1639481879792
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639481879801,1639481882712
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639481882722,1639481889273
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639481889282,1639481904944
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639481904954,1639481907168
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639481907177,1639481908582
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639481908591,1639481910032
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639481910043,1639481920230
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1639481920240,1639481931782
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1639481931794,1639481933779
