event,node,start,end
form start,,1638962170545,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638962170546,1638962171587
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638962171596,1638962173942
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638962173950,1638962175736
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638962175742,1638962180130
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638962180136,1638962184005
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638962184036,1638962187165
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638962187175,1638962200684
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638962200692,1638962201909
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638962201916,1638962204784
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638962204792,1638962208040
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638962208048,1638962209049
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638962209057,1638962220349
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638962220358,1638962230513
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638962230523,1638962241516
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638962241524,1638962245795
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638962245802,1638962257750
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638962257758,1638962262082
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638962262090,1638962264067
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638962264075,1638962278666
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638962278674,1638962282976
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638962282983,1638962288371
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638962288379,1638962299716
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638962299724,1638962301121
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638962301128,1638962302612
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638962302620,1638962303890
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638962303898,1638962305362
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638962305369,1638962307692
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638962307700,1638962310718
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638962310726,1638962312626
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638962312633,1638962314360
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638962314367,1638962315876
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638962315884,1638962320404
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638962320412,1638962321973
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638962321981,1638962323882
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638962323891,1638962335992
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638962336000,1638962339434
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638962339442,1638962341636
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638962341644,1638962344351
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638962344359,1638962345557
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638962345565,1638962347451
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638962347459,1638962349329
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638962349337,1638962354653
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638962354686,1638962360454
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638962360465,1638962362765
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638962362773,1638962364587
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638962364596,1638962366556
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638962366564,1638962370916
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638962370924,1638962373191
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_when,1638962373200,1638962375503
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_type,1638962375511,1638962377281
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638962377288,1638962379078
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1638962379086,1638962380165
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1638962380173,1638962382442
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1638962382449,1638962384587
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1638962384594,1638962386782
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1638962386789,1638962388976
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1638962388983,1638962390546
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1638962390554,1638962392721
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1638962392729,1638962395029
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1638962395037,1638962397385
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1638962397393,1638962400434
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1638962400441,1638962402036
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1638962402044,1638962404574
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1638962404582,1638962418157
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1638962418164,1638962420417
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1638962420425,1638962425330
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1638962425338,1638962430215
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1638962430223,1638962432904
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1638962432911,1638962435619
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/childs_health,1638962435627,1638962441364
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1638962441372,1638962443310
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1638962443318,1638962447143
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1638962447151,1638962449006
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1638962449013,1638962451381
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1638962451388,1638962460870
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1638962460877,1638962463784
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1638962463795,1638962465567
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1638962465575,1638962467092
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1638962467100,1638962468747
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_disability_friendly,1638962468755,1638962470797
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1638962470811,1638962473236
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1638962473245,1638962475135
question,/ameM9v8nctyy8MRHMJfRX7/health/health_barriers,1638962475142,1638962476631
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1638962476638,1638962487426
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_expenditure,1638962487433,1638962491842
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1638962491849,1638962495435
question,/ameM9v8nctyy8MRHMJfRX7/protection/protection_question,1638962495442,1638962497497
question,/ameM9v8nctyy8MRHMJfRX7/protection/environmental_dangers,1638962497505,1638962500795
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/assist_preference,1638962500803,1638962502525
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/cash_safe_market,1638962502532,1638962503762
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/feedback_preference,1638962503769,1638962505591
question,/ameM9v8nctyy8MRHMJfRX7/comment_box,1638962505598,1638962509774
end screen,,1638962509781,1638962885086
form save,,1638962885255,
form exit,,1638962885255,
form finalize,,1638962885255,

