event,node,start,end
form start,,1638943812921,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638943812923,1638943814843
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638943814854,1638943816510
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638943816518,1638943818898
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638943818912,1638943875081
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638943875090,1638943878381
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638943878427,1638943886688
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638943886720,1638943917171
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638943917179,1638943996788
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638943996797,1638944025303
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638944025311,1638944030986
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638944030994,1638944031915
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638944031923,1638944048252
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638944048261,1638944059237
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638944059245,1638944068554
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638944068563,1638944070423
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638944070431,1638944087363
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638944087373,1638944100952
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638944100959,1638944102993
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638944103000,1638944111888
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638944111895,1638944114977
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638944114986,1638944125277
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638944125284,1638944133522
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638944133529,1638944156159
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638944156167,1638944162561
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638944162569,1638944169458
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638944169466,1638944180295
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638944180304,1638944187777
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638944187785,1638944196861
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638944196869,1638944205973
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638944205982,1638944213486
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638944213494,1638944215494
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638944215503,1638944216843
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638944216851,1638944218603
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638944218611,1638944219927
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638944219935,1638944220967
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638944220975,1638944222789
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638944222797,1638944224292
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638944224301,1638944227353
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638944227361,1638944229964
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638944229973,1638944232787
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638944232794,1638944233863
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638944233871,1638944235643
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638944235651,1638944236972
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638944236980,1638944238576
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638944238585,1638944240287
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638944240296,1638944251250
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/HHH_diff_seeing,1638944251259,1638944254826
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638944254834,1638944260950
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_hearing,1638944260962,1638944269473
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638944269480,1638944274241
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638944274250,1638944276980
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638944276987,1638944279911
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638944279918,1638944285483
