event,node,start,end
form start,,1639035006802,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639035006803,1639035030996
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639035031027,1639035036255
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639035036267,1639035036989
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639035037002,1639035038632
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639035038645,1639035042074
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639035042086,1639035058472
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639035058485,1639035067675
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639035067721,1639035071860
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639035071879,1639035084190
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639035084201,1639035087082
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639035087093,1639035087724
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639035087738,1639035150203
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639035150219,1639035156092
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639035156105,1639035172646
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639035172658,1639035174421
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639035174434,1639035192743
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639035192757,1639035211502
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639035211515,1639035223274
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639035223289,1639035226274
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639035226289,1639035241384
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639035241396,1639035245611
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639035245623,1639035250687
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639035250699,1639035259864
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639035259877,1639035263782
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639035263796,1639035272383
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639035272400,1639035294345
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639035294359,1639035301306
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639035301319,1639035309899
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639035309914,1639035314935
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639035314948,1639035331486
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639035331500,1639035335412
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639035335425,1639035357094
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639035357106,1639035359777
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639035359789,1639035363387
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639035363400,1639035367364
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639035367377,1639035376774
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639035376788,1639035383568
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/total_mem_confirm,1639035383583,1639035393049
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639035393064,1639035393623
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639035393637,1639035394223
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639035394235,1639035395075
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639035395088,1639035395733
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639035395743,1639035396325
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639035396337,1639035439475
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639035439492,1639035446753
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639035446768,1639035458398
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639035458410,1639035459097
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639035459107,1639035459672
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639035459685,1639035460356
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639035460369,1639035460725
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639035460738,1639035461123
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639035461138,1639035461573
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639035461587,1639035462306
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639035462319,1639035464215
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639035464228,1639035465615
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639035465629,1639035469750
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639035469766,1639035471167
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639035471179,1639035476203
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639035476219,1639035482529
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639035482542,1639035493553
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_walking,1639035493564,1639035495669
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639035495683,1639035505959
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1639035505973,1639035511202
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639035511214,1639035527129
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639035527143,1639035544594
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_communicating,1639035544610,1639035546794
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639035546805,1639035555564
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639035555575,1639035561780
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639035561793,1639035575876
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639035575889,1639035586546
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected_o,1639035586558,1639035605434
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639035605449,1639035618357
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639035618370,1639035624667
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639035624685,1639035655170
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639035655185,1639035666399
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639035666410,1639035682738
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639035682750,1639035707321
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639035707334,1639035714465
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639035714477,1639035723361
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639035723373,1639035731472
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639035731485,1639035736532
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639035736545,1639035744531
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639035744542,1639035765255
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639035765268,1639035771882
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639035771895,1639035788290
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639035788306,1639035789816
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639035789828,1639035790808
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639035790821,1639035803271
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639035803285,1639035806764
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639035806775,1639035809723
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639035809736,1639035810772
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639035810785,1639035819925
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639035819937,1639035824593
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639035824605,1639035831519
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1639035831530,1639035834160
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639035834173,1639035834837
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639035834848,1639035835403
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639035835420,1639035836104
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639035836115,1639035836662
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639035836674,1639035837229
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639035837242,1639035837854
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639035837865,1639035838430
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639035838441,1639035839445
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639035839463,1639035840012
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639035840022,1639035841113
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639035841123,1639035842865
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639035842876,1639035844315
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639035844329,1639035845048
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639035845060,1639035846999
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639035847011,1639035848419
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639035848451,1639035849057
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639035849069,1639035849850
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639035849862,1639035852342
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639035852356,1639035853551
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639035853565,1639035854009
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639035854021,1639035854818
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639035854831,1639035856469
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639035856482,1639035859078
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639035859092,1639035859736
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639035859750,1639035863313
