event,node,start,end
form start,,1639477211588,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639477211589,1639477212341
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639477212349,1639477213463
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639477213472,1639477215341
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639477215349,1639477228974
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639477228982,1639477231246
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639477231302,1639477235768
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639477235800,1639477242635
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639477242644,1639477248708
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639477248716,1639477277186
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639477277194,1639477335587
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639477335595,1639477338114
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639477338122,1639477350960
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639477350968,1639477352007
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639477352014,1639477382665
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639477382673,1639477403927
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639477403936,1639477408105
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639477408113,1639477410401
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639477410409,1639477429909
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639477429917,1639477439454
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639477439464,1639477440862
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639477440872,1639477453718
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639477453726,1639477455763
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639477455775,1639477459251
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639477459259,1639477462869
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639477462878,1639477466366
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639477466374,1639477470343
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639477470350,1639477473243
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639477473251,1639477476629
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639477476637,1639477480624
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639477480632,1639477482485
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639477482493,1639477484540
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639477484548,1639477486408
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639477486416,1639477487599
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639477487608,1639477488872
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639477488880,1639477489992
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639477490001,1639477491645
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639477491654,1639477493447
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639477493454,1639477495768
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639477495776,1639477497103
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639477497111,1639477498565
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639477498572,1639477499766
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639477499774,1639477502642
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639477502648,1639477608409
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639477608418,1639477613359
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639477613369,1639477620670
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1639477620677,1639477624107
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1639477624145,1639477637240
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1639477637275,1639477648579
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1639477648610,1639477656360
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1639477656392,1639477658739
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639477658749,1639477660274
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639477660284,1639477663975
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639477663983,1639477667708
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639477667719,1639477669584
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639477669593,1639477671579
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639477671591,1639477676260
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639477676269,1639477678219
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639477678228,1639477680099
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639477680107,1639477692702
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639477692713,1639477695349
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639477695357,1639477698944
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639477698953,1639477700847
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639477700859,1639477703001
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639477703011,1639477705725
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639477705735,1639477708363
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639477708374,1639477709509
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639477709518,1639477713172
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639477713180,1639477720191
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639477720200,1639477722692
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639477722701,1639477724259
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639477724267,1639477726137
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639477726146,1639477727771
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639477727779,1639477729747
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1639477729756,1639477735156
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1639477735163,1639477739514
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1639477739521,1639477740525
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1639477740532,1639477745386
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1639477745392,1639477755675
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1639477755682,1639477758588
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1639477758595,1639477763703
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1639477763710,1639477766748
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1639477766755,1639477769032
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1639477769039,1639477776741
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/childs_health,1639477776750,1639477781736
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1639477781744,1639477784398
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1639477784408,1639477799009
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1639477799017,1639477803835
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1639477803845,1639477820511
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1639477820521,1639477831000
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1639477831010,1639477833149
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1639477833159,1639477834929
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1639477834938,1639477836366
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1639477836378,1639477838210
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_disability_friendly,1639477838220,1639477841112
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1639477841121,1639477843398
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1639477843409,1639477845580
question,/ameM9v8nctyy8MRHMJfRX7/health/health_barriers,1639477845588,1639477863434
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1639477863443,1639477868038
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_expenditure,1639477868046,1639477878338
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1639477878347,1639477880770
question,/ameM9v8nctyy8MRHMJfRX7/protection/protection_question,1639477880780,1639477881945
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1639477881954,1639477896771
question,/ameM9v8nctyy8MRHMJfRX7/protection/protection_question,1639477896779,1639477914096
question,/ameM9v8nctyy8MRHMJfRX7/protection/environmental_dangers,1639477914105,1639477916594
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/assist_preference,1639477916603,1639477918146
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/cash_safe_market,1639477918158,1639477920568
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/feedback_preference,1639477920577,1639477922649
question,/ameM9v8nctyy8MRHMJfRX7/comment_box,1639477922659,1639478259660
end screen,,1639478259667,1639479292455
form save,,1639479292849,
form exit,,1639479292849,
form finalize,,1639479292849,

