event,node,start,end
form start,,1639294327872,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639294327873,1639294329138
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639294329144,1639294868219
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639294868226,1639294869853
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639294869860,1639294876519
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639294876527,1639294881408
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639294881446,1639294884187
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639294884198,1639294894085
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639294894094,1639294904161
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639294904167,1639294907167
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639294907173,1639294912175
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639294912182,1639294913274
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639294913280,1639294929557
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639294929565,1639294941885
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639294941895,1639294953675
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639294953684,1639294955284
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639294955293,1639294983739
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639294983748,1639294992956
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639294992964,1639294994392
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639294994401,1639295005896
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639295005903,1639295007241
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639295007250,1639295009770
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639295009779,1639295023602
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639295023611,1639295026923
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639295026933,1639295031485
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639295031495,1639295040114
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639295040130,1639295042136
