event,node,start,end
form start,,1639370714232,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639370714233,1639370715256
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639370715266,1639370717213
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639370717224,1639370719171
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639370719182,1639370729813
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639370729825,1639370734195
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639370734231,1639370738458
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639370738494,1639370748336
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639370748347,1639370812059
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639370812070,1639370816760
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639370816771,1639370820619
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639370820631,1639370821852
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639370821864,1639370828248
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639370828262,1639370835542
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639370835553,1639370839673
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639370839684,1639370841705
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639370841716,1639370858527
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639370858538,1639370871334
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639370871345,1639370876697
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639370876708,1639370886423
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639370886433,1639370895816
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639370895831,1639370914403
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639370914414,1639370977545
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639370977555,1639370979943
