event,node,start,end
form start,,1638942368278,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638942368279,1638942370543
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638942370554,1638942372417
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638942372427,1638942374720
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638942374730,1638943626793
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638943626801,1638943632015
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638943632059,1638943634702
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638943634715,1638943643714
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638943643722,1638943650156
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638943650164,1638943653111
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638943653120,1638943658997
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638943659003,1638943660113
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638943660120,1638943669686
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638943669693,1638943681714
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638943681721,1638943737785
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638943737793,1638943739418
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638943739426,1638943749920
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638943749938,1638943759990
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638943759998,1638943761739
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638943761748,1638943779617
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638943779633,1638943784880
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638943784890,1638943792118
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638943792125,1638943814443
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638943814451,1638943819899
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638943819906,1638943822778
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638943822785,1638943833045
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638943833052,1638943836090
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638943836096,1638943843850
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638943843859,1638943867661
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638943867669,1638943868493
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638943868501,1638943869440
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638943869448,1638943870530
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638943870539,1638943871838
