event,node,start,end
form start,,1639542749398,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639542749399,1639542750256
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639542750266,1639542751808
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639542751816,1639542754128
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639542754135,1639542761945
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639542761958,1639542766348
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639542766377,1639542769055
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639542769073,1639542779182
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639542779193,1639542789716
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639542789731,1639542795041
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639542795052,1639542808996
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639542809008,1639542810416
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639542810427,1639542823455
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639542823466,1639542832879
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639542832889,1639542849469
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639542849480,1639542851393
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639542851409,1639542870486
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639542870497,1639542874935
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639542874946,1639542877681
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639542877699,1639542892086
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639542892097,1639542894734
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639542894781,1639542913973
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639542913984,1639542923483
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639542923495,1639542934602
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639542934613,1639542936034
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639542936047,1639542937920
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639542937931,1639542941674
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639542941686,1639542943276
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639542943288,1639542946235
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639542946247,1639542947683
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639542947695,1639542949079
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639542949091,1639542950507
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639542950519,1639542951971
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639542951985,1639542954257
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639542954269,1639542957610
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639542957624,1639542959826
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639542959842,1639542961784
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639542961800,1639542966984
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639542967000,1639542969083
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639542969099,1639542971502
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639542971513,1639542977413
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639542977428,1639542979454
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1639542979470,1639542986048
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1639542986075,1639542988851
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1639542988869,1639542999836
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639542999853,1639543002126
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639543002140,1639543007188
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639543007200,1639543017555
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639543017569,1639543025022
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639543025039,1639543032973
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639543032991,1639543033936
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639543033949,1639543035925
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639543035937,1639543038178
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639543038191,1639543043301
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639543043313,1639543045141
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639543045154,1639543046675
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639543046688,1639543049233
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639543049248,1639543051592
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1639543051603,1639543054142
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1639543054154,1639543056701
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1639543056713,1639543057839
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1639543057850,1639543060656
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1639543060669,1639543062835
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1639543062848,1639543066366
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1639543066379,1639543069536
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1639543069547,1639543076029
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/childs_health,1639543076041,1639543080484
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1639543080500,1639543086621
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1639543086635,1639543091880
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1639543091892,1639543094362
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1639543094378,1639543102219
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1639543102235,1639543107376
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1639543107387,1639543112892
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1639543112909,1639543120516
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1639543120528,1639543127843
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1639543127856,1639543133352
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_disability_friendly,1639543133364,1639543137111
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1639543137126,1639543144904
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1639543144921,1639543147305
question,/ameM9v8nctyy8MRHMJfRX7/health/health_barriers,1639543147320,1639543153485
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1639543153498,1639543160279
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_expenditure,1639543160291,1639543171429
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1639543171441,1639543174134
question,/ameM9v8nctyy8MRHMJfRX7/protection/protection_question,1639543174149,1639543178231
question,/ameM9v8nctyy8MRHMJfRX7/protection/environmental_dangers,1639543178245,1639543196276
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/assist_preference,1639543196288,1639543198587
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/cash_safe_market,1639543198603,1639543201070
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/feedback_preference,1639543201083,1639543205359
question,/ameM9v8nctyy8MRHMJfRX7/comment_box,1639543205373,1639543206636
end screen,,1639543206651,1639543213028
question,/ameM9v8nctyy8MRHMJfRX7/comment_box,1639543213028,1639543214199
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/feedback_preference,1639543214210,1639543215031
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/cash_safe_market,1639543215042,1639543215920
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/assist_preference,1639543215932,1639543216646
question,/ameM9v8nctyy8MRHMJfRX7/protection/environmental_dangers,1639543216658,1639543217241
question,/ameM9v8nctyy8MRHMJfRX7/protection/protection_question,1639543217250,1639543218610
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1639543218623,1639543219337
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_expenditure,1639543219348,1639543220032
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1639543220044,1639543220684
question,/ameM9v8nctyy8MRHMJfRX7/health/health_barriers,1639543220693,1639543221386
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1639543221397,1639543222112
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1639543222124,1639543222865
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_disability_friendly,1639543222876,1639543223567
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1639543223578,1639543224253
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1639543224265,1639543224905
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1639543224917,1639543225624
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1639543225636,1639543226310
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1639543226321,1639543227086
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1639543227098,1639543227885
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1639543227897,1639543228693
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1639543228705,1639543229518
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1639543229531,1639543230400
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/childs_health,1639543230412,1639543231249
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1639543231261,1639543232058
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1639543232074,1639543232815
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1639543232824,1639543233517
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1639543233526,1639543234252
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1639543234261,1639543235054
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1639543235064,1639543235819
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1639543235831,1639543236470
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1639543236481,1639543237103
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639543237115,1639543237484
