event,node,start,end
form start,,1639458434471,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639458434474,1639458436135
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639458436143,1639458439379
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639458439388,1639458441498
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639458441510,1639458448974
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639458448986,1639458453625
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639458453681,1639458459279
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639458459294,1639458468314
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639458468328,1639458471237
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639458471246,1639458484302
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639458484311,1639458514985
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639458514998,1639458516237
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639458516246,1639458540729
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639458540739,1639458556409
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639458556418,1639458568533
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639458568543,1639458575462
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639458575472,1639458628257
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639458628268,1639458635261
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639458635272,1639458640067
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639458640078,1639458664986
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639458664997,1639458690416
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_name,1639458690427,1639458712685
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_father_name,1639458712695,1639458736475
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hhh_gender,1639458736485,1639458743671
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/HHH_age,1639458743681,1639458763485
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639458763495,1639458771755
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639458771767,1639458790707
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639458790718,1639458802644
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639458802655,1639458809697
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639458809708,1639458815612
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639458815623,1639458816836
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639458816847,1639458819535
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639458819545,1639458844268
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639458844278,1639458853158
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639458853167,1639458860127
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639458860137,1639458862545
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639458862555,1639458866835
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639458866844,1639458868873
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1639458868882,1639458889936
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639458889946,1639458894752
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639458894763,1639458912552
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639458912562,1639458918429
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639458918438,1639458927555
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639458927566,1639458954429
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639458954439,1639458969916
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639458969926,1639458995386
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639458995399,1639459007131
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639459007143,1639459020474
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639459020484,1639459028823
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639459028836,1639459041333
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639459041343,1639459053151
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639459053161,1639459060791
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639459060803,1639459086827
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639459086838,1639459120442
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639459120451,1639459133309
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639459133323,1639459156417
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639459156428,1639459181382
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639459181392,1639459191912
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639459191922,1639459220824
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639459220835,1639459222904
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639459222916,1639459258909
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639459258919,1639459275247
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639459275257,1639459286929
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639459286938,1639459291202
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639459291211,1639459297055
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639459297065,1639459305845
