event,node,start,end
form start,,1638699108672,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638699108673,1638699128582
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638699128594,1638699129913
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638699129924,1638699135948
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638699135960,1638699141546
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638699141559,1638699144641
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638699144674,1638699148328
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638699148355,1638699197048
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638699197062,1638699217321
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638699217332,1638699219409
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638699219421,1638699224153
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638699224166,1638699227423
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638699227435,1638699255779
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638699255792,1638699278462
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638699278475,1638699282600
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638699282613,1638699284544
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638699284557,1638699309313
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638699309326,1638699315386
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638699315399,1638699316704
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638699316716,1638699328943
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638699328955,1638699330595
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638699330609,1638699332530
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638699332543,1638699345379
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638699345392,1638699346772
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638699346784,1638699348106
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638699348119,1638699350192
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638699350204,1638699354572
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638699354585,1638699358801
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638699358815,1638699360737
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638699360750,1638699362205
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638699362217,1638699363890
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638699363901,1638699365125
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638699365138,1638699369287
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638699369300,1638699371898
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638699371909,1638699373733
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638699373745,1638699375236
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638699375249,1638699377279
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638699377292,1638699378414
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638699378426,1638699379540
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1638699379553,1638699381267
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1638699381279,1638699383653
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1638699383665,1638699385755
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1638699385769,1638699387365
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1638699387378,1638699390318
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1638699390343,1638699393196
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1638699393221,1638699399270
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1638699399282,1638699402090
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1638699402102,1638699404459
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1638699404474,1638699406544
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1638699406558,1638699408730
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1638699408743,1638699412288
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1638699412301,1638699416993
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1638699417007,1638699419211
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1638699419225,1638699421455
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1638699421468,1638699423532
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1638699423545,1638699429798
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1638699429810,1638699432765
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1638699432779,1638699433757
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1638699433769,1638699440686
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1638699440697,1638699442412
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1638699442425,1638699443847
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1638699443859,1638699446132
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1638699446145,1638699447308
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1638699447321,1638699449503
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1638699449516,1638699451413
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1638699451426,1638699460907
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1638699460919,1638699462539
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1638699462553,1638699463640
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1638699463653,1638699466137
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1638699466151,1638699467723
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1638699467736,1638699469891
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1638699469904,1638699473570
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1638699473586,1638699477216
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1638699477228,1638699478223
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1638699478236,1638699484173
