event,node,start,end
form start,,1638947703492,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638947703493,1638947705507
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638947705516,1638947707376
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638947707388,1638947709119
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638947709127,1638947738619
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638947738627,1638947742823
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638947742880,1638947746885
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638947746913,1638947771291
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638947771299,1638947788023
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638947788030,1638947790788
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638947790797,1638947797298
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638947797307,1638947798583
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638947798592,1638947815547
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638947815556,1638947825716
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638947825724,1638947826725
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638947826733,1638947827926
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638947827933,1638947887562
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638947887570,1638947889138
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638947889146,1638947915145
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638947915155,1638947956158
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638947956165,1638947957893
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638947957899,1638947995905
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638947995913,1638947998024
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638947998031,1638948000485
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638948000497,1638948018967
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638948018975,1638948021552
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638948021559,1638948029810
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638948029818,1638948032229
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638948032237,1638948033672
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638948033682,1638948035916
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638948035923,1638948047826
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638948047833,1638948050029
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638948050036,1638948051747
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638948051755,1638948053098
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638948053106,1638948056167
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638948056175,1638948061497
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/total_mem_confirm,1638948061505,1638948067915
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638948067924,1638948068749
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638948068757,1638948069959
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638948069967,1638948070877
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638948070886,1638948071552
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638948071560,1638948072145
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638948072153,1638948072920
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638948072929,1638948073680
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638948073688,1638948074505
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638948074513,1638948075356
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638948075365,1638948075882
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638948075891,1638948077016
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638948077025,1638948081003
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638948081012,1638948081987
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638948081996,1638948082705
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638948082713,1638948083872
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638948083881,1638948084364
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638948084373,1638948084756
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638948084766,1638948085240
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638948085246,1638948085907
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638948085914,1638948086330
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1638948086340,1638948086762
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1638948086772,1638948087484
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1638948087491,1638948088543
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1638948088551,1638948089068
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1638948089075,1638948089603
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/child_under2,1638948089610,1638948090786
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1638948090794,1638948091629
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1638948091636,1638948112419
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1638948112429,1638948116998
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1638948117007,1638948136256
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1638948136266,1638948144157
