event,node,start,end
form start,,1639038061963,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639038061964,1639038062757
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639038062763,1639038064332
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639038064340,1639038065835
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639038065841,1639038073359
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639038073366,1639038078659
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639038078721,1639038081099
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639038081108,1639038092223
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639038092229,1639038108354
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639038108361,1639038111285
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639038111292,1639038124410
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639038124417,1639038125632
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639038125639,1639038137034
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639038137041,1639038153068
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639038153075,1639038162002
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639038162009,1639038163547
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639038163555,1639038176970
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639038176976,1639038180323
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639038180330,1639038181703
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639038181710,1639038190161
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639038190167,1639038191977
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639038191989,1639038195295
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639038195302,1639038198019
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639038198026,1639038201473
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639038201480,1639038204437
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639038204444,1639038205727
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639038205734,1639038207836
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639038207843,1639038209103
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639038209110,1639038215059
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639038215066,1639038218292
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639038218298,1639038221888
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639038221895,1639038223167
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639038223173,1639038232535
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/HHH_diff_seeing,1639038232544,1639038234194
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639038234201,1639038239531
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639038239539,1639038244194
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639038244201,1639038248222
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_remembering,1639038248230,1639038249716
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639038249725,1639038258880
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_self_care,1639038258888,1639038261726
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639038261734,1639038262534
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_self_care,1639038262541,1639038262941
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639038262948,1639038268090
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_self_care,1639038268096,1639038269227
