event,node,start,end
form start,,1639482448678,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639482448679,1639482449501
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639482449512,1639482680527
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639482680540,1639482682149
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639482682159,1639482702001
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639482702018,1639482705548
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639482705589,1639482709529
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639482709567,1639482715741
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639482715752,1639482740990
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639482741002,1639482776718
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639482776730,1639482780247
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639482780259,1639482781613
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639482781625,1639482794853
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639482794866,1639482801149
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639482801161,1639482807129
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639482807140,1639482809444
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639482809456,1639482819503
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639482819515,1639482823084
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639482823094,1639482824450
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639482824461,1639482834459
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639482834470,1639482836957
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639482837039,1639482839939
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639482839950,1639482842921
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639482842933,1639482844303
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639482844315,1639482858909
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639482858918,1639482861358
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639482861370,1639482863972
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639482863985,1639482866287
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639482866298,1639482868069
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639482868081,1639482869701
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639482869713,1639482871150
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639482871163,1639482873282
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639482873295,1639482876613
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639482876622,1639482879011
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/p_l_w,1639482879023,1639482886189
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_seeing,1639482886201,1639482898297
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_hearing,1639482898309,1639482899546
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_walking,1639482899559,1639482902013
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_walking,1639482902025,1639482903926
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_remembering,1639482903939,1639482913404
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_self_care,1639482913415,1639482916451
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/hhh_diff_self_care,1639482916463,1639482918316
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/diff_communicating,1639482918329,1639482921997
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_vuln_factors/heatlh_issue,1639482922010,1639482924428
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/current_status,1639482924442,1639482930608
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_province,1639482930620,1639482934038
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displaced_district,1639482934072,1639482939618
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/displacement_duration,1639482939657,1639482941383
question,/ameM9v8nctyy8MRHMJfRX7/hh_displacement/move_intention,1639482941396,1639482943149
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/event_affected,1639482943163,1639482950611
question,/ameM9v8nctyy8MRHMJfRX7/shock_impact/loss_family_member,1639482950623,1639482953008
question,/ameM9v8nctyy8MRHMJfRX7/assistance/assist_received,1639482953021,1639482954507
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/insuff_food,1639482954520,1639482959175
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/sold_asset,1639482959187,1639482966784
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/seek_employment,1639482966797,1639482970231
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/working,1639482970242,1639482974512
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/borrow,1639482974524,1639482978076
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/medical_attention,1639482978089,1639482981240
question,/ameM9v8nctyy8MRHMJfRX7/coping_strategies/early_marry,1639482981254,1639482987151
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_eat_note,1639482987165,1639482988133
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/cereal,1639482988147,1639482991034
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/pulse,1639482991044,1639482992832
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/vegetable,1639482992845,1639482996763
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/fruit,1639482996774,1639483000177
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/meat,1639483000188,1639483007239
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/dairy,1639483007250,1639483010186
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/sugar,1639483010198,1639483011902
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/oil,1639483011914,1639483015216
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/condiment,1639483015228,1639483017446
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/hh_had_to_note,1639483017458,1639483018495
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/less_food,1639483018507,1639483022811
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/borrow_food,1639483022821,1639483025575
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/limit_mealtime,1639483025587,1639483028423
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1639483028435,1639483029756
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1639483029767,1639483033237
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/restrict_consumption,1639483033248,1639483037566
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1639483037578,1639483040331
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1639483040343,1639483041412
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/reduce_meal,1639483041428,1639483045661
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_type,1639483045674,1639483067528
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_resident,1639483067540,1639483070059
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/tenure_status,1639483070070,1639483073590
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/shelter_concern,1639483073602,1639483086015
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/nfi_need,1639483086027,1639483096407
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_access,1639483096419,1639483099738
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_source,1639483099750,1639483105451
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/water_far_distance,1639483105463,1639483108782
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_access,1639483108794,1639483110248
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/latrine_disability_friendly,1639483110261,1639483118358
question,/ameM9v8nctyy8MRHMJfRX7/sectoral_needs/handwashing_facilities,1639483118370,1639483120440
question,/ameM9v8nctyy8MRHMJfRX7/health/health_fac_2hours,1639483120453,1639483123655
question,/ameM9v8nctyy8MRHMJfRX7/health/health_barriers,1639483123667,1639483129451
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_amount,1639483129464,1639483143491
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/debt_expenditure,1639483143503,1639483151485
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working,1639483151497,1639483155815
question,/ameM9v8nctyy8MRHMJfRX7/economic_profile/adult_working_days,1639483155827,1639483157148
question,/ameM9v8nctyy8MRHMJfRX7/protection/protection_question,1639483157160,1639483161345
question,/ameM9v8nctyy8MRHMJfRX7/protection/environmental_dangers,1639483161355,1639483169589
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/assist_preference,1639483169601,1639483176400
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/cash_safe_market,1639483176412,1639483178183
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/assist_preference,1639483178195,1639483179348
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/cash_safe_market,1639483179361,1639483181413
question,/ameM9v8nctyy8MRHMJfRX7/assistance_mod/feedback_preference,1639483181426,1639483185460
question,/ameM9v8nctyy8MRHMJfRX7/comment_box,1639483185472,1639483278394
end screen,,1639483278405,1639483771254
form save,,1639483771668,
form exit,,1639483771668,
form finalize,,1639483771669,

