event,node,start,end
form start,,1638860079979,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1638860079980,1638860080686
question,/ameM9v8nctyy8MRHMJfRX7/consent,1638860080695,1638860082045
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1638860082055,1638860083812
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1638860083820,1638860087656
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1638860087662,1638860091650
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1638860091713,1638860094449
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1638860094482,1638860121639
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1638860121647,1638860434018
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1638860434027,1638860438882
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1638860438890,1638860441672
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1638860441680,1638860442566
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1638860442574,1638860455250
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1638860455258,1638860461124
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1638860461132,1638860491415
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1638860491423,1638860493589
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1638860493599,1638860520042
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1638860520051,1638860592398
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1638860592418,1638860594651
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1638860594661,1638860611171
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1638860611178,1638860620630
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638860620638,1638860625886
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638860625893,1638860663705
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638860663713,1638860666179
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638860666187,1638860676857
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638860676865,1638860682222
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1638860682230,1638860737426
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1638860737436,1638860738361
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638860738368,1638860739140
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638860739147,1638860739991
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638860739999,1638860740802
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1638860740809,1638860745690
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1638860745697,1638860747361
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1638860747369,1638860751873
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1638860751882,1638860753093
