event,node,start,end
form start,,1639381656487,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639381656488,1639381672796
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639381672806,1639381674714
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639381674723,1639381676924
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639381676933,1639381685040
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639381685049,1639381685906
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639381685914,1639381690614
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639381690623,1639381698145
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639381698208,1639381703011
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639381703039,1639381730598
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639381730606,1639381769522
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639381769531,1639381773344
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639381773354,1639381785333
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639381785342,1639381787177
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639381787185,1639381807329
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639381807338,1639381820179
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639381820187,1639381824493
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639381824502,1639381826192
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639381826202,1639381842505
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639381842516,1639381847182
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639381847190,1639381849404
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639381849413,1639381867527
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639381867535,1639381870596
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639381870606,1639381874016
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639381874024,1639381882616
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639381882624,1639381884377
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639381884385,1639381885829
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639381885837,1639381887380
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639381887388,1639381888990
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639381888998,1639381890581
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_female,1639381890589,1639381893781
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/adult_18_59_male,1639381893789,1639381895510
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_female,1639381895518,1639381897244
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/elders_60_abv_male,1639381897253,1639381898687
