event,node,start,end
form start,,1639458551203,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639458551205,1639458552020
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639458552030,1639458553564
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639458553574,1639458554984
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639458554994,1639458559181
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639458559190,1639458562929
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639458562967,1639458565760
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639458565795,1639458571989
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639458572000,1639458596455
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639458596466,1639458598740
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639458598751,1639458602336
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639458602346,1639458603501
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639458603511,1639458624169
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639458624180,1639458630232
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639458630243,1639458632530
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639458632542,1639458634645
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639458634657,1639458644225
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639458644240,1639458649835
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639458649847,1639458651467
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639458651480,1639458661609
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639458661621,1639458663408
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639458663419,1639458666040
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639458666051,1639458673851
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639458673861,1639458675184
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639458675195,1639458676599
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639458676610,1639458679098
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639458679109,1639458687575
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639458687587,1639458691072
