event,node,start,end
form start,,1639380066720,
question,/ameM9v8nctyy8MRHMJfRX7/intro_note,1639380066721,1639380067697
question,/ameM9v8nctyy8MRHMJfRX7/consent,1639380067709,1639380068929
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/organization,1639380068944,1639380070329
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/assessment_code,1639380070342,1639380078004
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/province,1639380078017,1639380081341
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/district,1639380081388,1639380083335
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/village,1639380083355,1639380088513
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/gps,1639380088526,1639380096354
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/date_assessment,1639380096364,1639380098660
question,/ameM9v8nctyy8MRHMJfRX7/general_info/org/interviewer_name,1639380098674,1639380108355
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/hh_note,1639380108364,1639380109505
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/name,1639380109515,1639380121974
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/father_name,1639380121984,1639380131470
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_age,1639380131481,1639380149882
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_gender,1639380149894,1639380151791
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/contact_num,1639380151806,1639380161604
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/sec_contact_num,1639380161617,1639380169920
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/id_type,1639380169932,1639380172017
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/nid_no,1639380172029,1639380187709
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_details/respondent_hohh,1639380187720,1639380190133
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/hh_mem,1639380190146,1639380192517
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_female,1639380192529,1639380204356
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/new_born_male,1639380204368,1639380210177
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_5,1639380210188,1639380217821
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_5,1639380217832,1639380221187
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/girls_6_17,1639380221199,1639380229045
question,/ameM9v8nctyy8MRHMJfRX7/general_info/hh_composition/boys_6_17,1639380229058,1639380255016
